DEBUG    | 2023-04-19 13:05:04,041 | Yasat.main_cli | Analyzing examples/tmp/_AC1450-V1.0.0.36_10.0.17.zip.extracted/_AC1450-V1.0.0.36_10.0.17.chk.extracted/squashfs-root/lib/libogg.so.0 completed in 0 seconds
DEBUG    | 2023-04-19 13:05:04,101 | Yasat.main_cli | Analyzing examples/tmp/_AC1450-V1.0.0.36_10.0.17.zip.extracted/_AC1450-V1.0.0.36_10.0.17.chk.extracted/squashfs-root/lib/libgcc_s.so.1 completed in 0 seconds
DEBUG    | 2023-04-19 13:05:04,157 | Yasat.main_cli | Analyzing examples/tmp/_AC1450-V1.0.0.36_10.0.17.zip.extracted/_AC1450-V1.0.0.36_10.0.17.chk.extracted/squashfs-root/bin/wget completed in 0 seconds
DEBUG    | 2023-04-19 13:05:04,198 | Yasat.main_cli | Analyzing examples/tmp/_AC1450-V1.0.0.36_10.0.17.zip.extracted/_AC1450-V1.0.0.36_10.0.17.chk.extracted/squashfs-root/lib/libjpeg.so.7 completed in 0 seconds
DEBUG    | 2023-04-19 13:05:04,231 | Yasat.main_cli | Analyzing examples/tmp/_AC1450-V1.0.0.36_10.0.17.zip.extracted/_AC1450-V1.0.0.36_10.0.17.chk.extracted/squashfs-root/lib/libdl.so.0 completed in 0 seconds
DEBUG    | 2023-04-19 13:05:04,370 | Yasat.main_cli | Analyzing examples/tmp/_AC1450-V1.0.0.36_10.0.17.zip.extracted/_AC1450-V1.0.0.36_10.0.17.chk.extracted/squashfs-root/lib/libavformat.so.52 completed in 0 seconds
DEBUG    | 2023-04-19 13:05:04,420 | Yasat.main_cli | Analyzing examples/tmp/_AC1450-V1.0.0.36_10.0.17.zip.extracted/_AC1450-V1.0.0.36_10.0.17.chk.extracted/squashfs-root/lib/libcrypt.so.0 completed in 0 seconds
DEBUG    | 2023-04-19 13:05:04,489 | Yasat.main_cli | Analyzing examples/tmp/_AC1450-V1.0.0.36_10.0.17.zip.extracted/_AC1450-V1.0.0.36_10.0.17.chk.extracted/squashfs-root/lib/libutil.so.0 completed in 0 seconds
DEBUG    | 2023-04-19 13:05:04,519 | Yasat.main_cli | Analyzing examples/tmp/_AC1450-V1.0.0.36_10.0.17.zip.extracted/_AC1450-V1.0.0.36_10.0.17.chk.extracted/squashfs-root/lib/libexif.so.12 completed in 0 seconds
DEBUG    | 2023-04-19 13:05:04,607 | Yasat.main_cli | Analyzing examples/tmp/_AC1450-V1.0.0.36_10.0.17.zip.extracted/_AC1450-V1.0.0.36_10.0.17.chk.extracted/squashfs-root/lib/libavdevice.so.52 completed in 0 seconds
DEBUG    | 2023-04-19 13:05:04,630 | Yasat.main_cli | Analyzing examples/tmp/_AC1450-V1.0.0.36_10.0.17.zip.extracted/_AC1450-V1.0.0.36_10.0.17.chk.extracted/squashfs-root/lib/libm.so.0 completed in 0 seconds
DEBUG    | 2023-04-19 13:05:04,736 | Yasat.main_cli | Analyzing examples/tmp/_AC1450-V1.0.0.36_10.0.17.zip.extracted/_AC1450-V1.0.0.36_10.0.17.chk.extracted/squashfs-root/lib/libz.so.1 completed in 0 seconds
DEBUG    | 2023-04-19 13:05:04,792 | Yasat.main_cli | Analyzing examples/tmp/_AC1450-V1.0.0.36_10.0.17.zip.extracted/_AC1450-V1.0.0.36_10.0.17.chk.extracted/squashfs-root/lib/libssl.so completed in 0 seconds
DEBUG    | 2023-04-19 13:05:05,008 | Yasat.main_cli | Analyzing examples/tmp/_AC1450-V1.0.0.36_10.0.17.zip.extracted/_AC1450-V1.0.0.36_10.0.17.chk.extracted/squashfs-root/lib/libsqlite3.so.0 completed in 0 seconds
DEBUG    | 2023-04-19 13:05:05,024 | Yasat.main_cli | Analyzing examples/tmp/_AC1450-V1.0.0.36_10.0.17.zip.extracted/_AC1450-V1.0.0.36_10.0.17.chk.extracted/squashfs-root/lib/libpthread.so.0 completed in 0 seconds
DEBUG    | 2023-04-19 13:05:05,119 | Yasat.main_cli | Analyzing examples/tmp/_AC1450-V1.0.0.36_10.0.17.zip.extracted/_AC1450-V1.0.0.36_10.0.17.chk.extracted/squashfs-root/lib/libavutil.so.49 completed in 0 seconds
DEBUG    | 2023-04-19 13:05:05,130 | Yasat.main_cli | Analyzing examples/tmp/_AC1450-V1.0.0.36_10.0.17.zip.extracted/_AC1450-V1.0.0.36_10.0.17.chk.extracted/squashfs-root/lib/libavcodec.so.52 completed in 0 seconds
DEBUG    | 2023-04-19 13:05:05,185 | Yasat.main_cli | Analyzing examples/tmp/_AC1450-V1.0.0.36_10.0.17.zip.extracted/_AC1450-V1.0.0.36_10.0.17.chk.extracted/squashfs-root/lib/libc.so.0 completed in 1 seconds
DEBUG    | 2023-04-19 13:05:05,195 | Yasat.main_cli | Analyzing examples/tmp/_AC1450-V1.0.0.36_10.0.17.zip.extracted/_AC1450-V1.0.0.36_10.0.17.chk.extracted/squashfs-root/lib/libvorbis.so.0 completed in 0 seconds
DEBUG    | 2023-04-19 13:05:05,271 | Yasat.main_cli | Analyzing examples/tmp/_AC1450-V1.0.0.36_10.0.17.zip.extracted/_AC1450-V1.0.0.36_10.0.17.chk.extracted/squashfs-root/lib/modules/2.6.36.4brcmarm+/kernel/drivers/usbprinter/GPL_NetUSB.ko completed in 0 seconds
DEBUG    | 2023-04-19 13:05:05,365 | Yasat.main_cli | Analyzing examples/tmp/_AC1450-V1.0.0.36_10.0.17.zip.extracted/_AC1450-V1.0.0.36_10.0.17.chk.extracted/squashfs-root/lib/libid3tag.so.0 completed in 0 seconds
DEBUG    | 2023-04-19 13:05:05,419 | Yasat.main_cli | Analyzing examples/tmp/_AC1450-V1.0.0.36_10.0.17.zip.extracted/_AC1450-V1.0.0.36_10.0.17.chk.extracted/squashfs-root/lib/modules/2.6.36.4brcmarm+/kernel/drivers/net/emf/emf.ko completed in 0 seconds
DEBUG    | 2023-04-19 13:05:05,434 | Yasat.main_cli | Analyzing examples/tmp/_AC1450-V1.0.0.36_10.0.17.zip.extracted/_AC1450-V1.0.0.36_10.0.17.chk.extracted/squashfs-root/lib/modules/2.6.36.4brcmarm+/kernel/drivers/net/dpsta/dpsta.ko completed in 0 seconds
DEBUG    | 2023-04-19 13:05:05,550 | Yasat.main_cli | Analyzing examples/tmp/_AC1450-V1.0.0.36_10.0.17.zip.extracted/_AC1450-V1.0.0.36_10.0.17.chk.extracted/squashfs-root/lib/modules/2.6.36.4brcmarm+/kernel/drivers/net/igs/igs.ko completed in 0 seconds
DEBUG    | 2023-04-19 13:05:05,634 | Yasat.main_cli | Analyzing examples/tmp/_AC1450-V1.0.0.36_10.0.17.zip.extracted/_AC1450-V1.0.0.36_10.0.17.chk.extracted/squashfs-root/lib/libFLAC.so.8 completed in 0 seconds
DEBUG    | 2023-04-19 13:05:05,661 | Yasat.main_cli | Analyzing examples/tmp/_AC1450-V1.0.0.36_10.0.17.zip.extracted/_AC1450-V1.0.0.36_10.0.17.chk.extracted/squashfs-root/lib/modules/2.6.36.4brcmarm+/kernel/drivers/net/ctf/ctf.ko completed in 0 seconds
DEBUG    | 2023-04-19 13:05:05,728 | Yasat.main_cli | Analyzing examples/tmp/_AC1450-V1.0.0.36_10.0.17.zip.extracted/_AC1450-V1.0.0.36_10.0.17.chk.extracted/squashfs-root/lib/modules/2.6.36.4brcmarm+/kernel/drivers/net/et/et.ko completed in 0 seconds
DEBUG    | 2023-04-19 13:05:05,746 | Yasat.main_cli | Analyzing examples/tmp/_AC1450-V1.0.0.36_10.0.17.zip.extracted/_AC1450-V1.0.0.36_10.0.17.chk.extracted/squashfs-root/lib/modules/2.6.36.4brcmarm+/kernel/drivers/connector/cn.ko completed in 0 seconds
DEBUG    | 2023-04-19 13:05:05,925 | Yasat.main_cli | Analyzing examples/tmp/_AC1450-V1.0.0.36_10.0.17.zip.extracted/_AC1450-V1.0.0.36_10.0.17.chk.extracted/squashfs-root/lib/modules/2.6.36.4brcmarm+/kernel/drivers/ufsd/jnl.ko completed in 0 seconds
DEBUG    | 2023-04-19 13:05:05,965 | Yasat.main_cli | Analyzing examples/tmp/_AC1450-V1.0.0.36_10.0.17.zip.extracted/_AC1450-V1.0.0.36_10.0.17.chk.extracted/squashfs-root/lib/modules/2.6.36.4brcmarm+/kernel/drivers/scsi/scsi_wait_scan.ko completed in 0 seconds
DEBUG    | 2023-04-19 13:05:06,017 | Yasat.main_cli | Analyzing examples/tmp/_AC1450-V1.0.0.36_10.0.17.zip.extracted/_AC1450-V1.0.0.36_10.0.17.chk.extracted/squashfs-root/lib/modules/2.6.36.4brcmarm+/kernel/net/sched/sch_tbf.ko completed in 0 seconds
DEBUG    | 2023-04-19 13:05:06,038 | Yasat.main_cli | Analyzing examples/tmp/_AC1450-V1.0.0.36_10.0.17.zip.extracted/_AC1450-V1.0.0.36_10.0.17.chk.extracted/squashfs-root/lib/modules/2.6.36.4brcmarm+/kernel/drivers/usbprinter/NetUSB.ko completed in 0 seconds
DEBUG    | 2023-04-19 13:05:06,091 | Yasat.main_cli | Analyzing examples/tmp/_AC1450-V1.0.0.36_10.0.17.zip.extracted/_AC1450-V1.0.0.36_10.0.17.chk.extracted/squashfs-root/lib/modules/2.6.36.4brcmarm+/kernel/lib/opendns.ko completed in 0 seconds
DEBUG    | 2023-04-19 13:05:06,106 | Yasat.main_cli | Analyzing examples/tmp/_AC1450-V1.0.0.36_10.0.17.zip.extracted/_AC1450-V1.0.0.36_10.0.17.chk.extracted/squashfs-root/usr/lib/libbigballofmud.so.0 completed in 2 seconds
DEBUG    | 2023-04-19 13:05:06,118 | Yasat.main_cli | Analyzing examples/tmp/_AC1450-V1.0.0.36_10.0.17.zip.extracted/_AC1450-V1.0.0.36_10.0.17.chk.extracted/squashfs-root/lib/modules/2.6.36.4brcmarm+/kernel/net/sched/sch_hfsc.ko completed in 0 seconds
DEBUG    | 2023-04-19 13:05:06,198 | Yasat.main_cli | Analyzing examples/tmp/_AC1450-V1.0.0.36_10.0.17.zip.extracted/_AC1450-V1.0.0.36_10.0.17.chk.extracted/squashfs-root/lib/modules/2.6.36.4brcmarm+/kernel/lib/br_dns_hijack.ko completed in 0 seconds
DEBUG    | 2023-04-19 13:05:06,227 | Yasat.main_cli | Analyzing examples/tmp/_AC1450-V1.0.0.36_10.0.17.zip.extracted/_AC1450-V1.0.0.36_10.0.17.chk.extracted/squashfs-root/lib/modules/2.6.36.4brcmarm+/kernel/lib/l7_filter.ko completed in 0 seconds
DEBUG    | 2023-04-19 13:05:06,264 | Yasat.main_cli | Analyzing examples/tmp/_AC1450-V1.0.0.36_10.0.17.zip.extracted/_AC1450-V1.0.0.36_10.0.17.chk.extracted/squashfs-root/lib/modules/2.6.36.4brcmarm+/kernel/lib/MultiSsidCntl.ko completed in 0 seconds
DEBUG    | 2023-04-19 13:05:06,269 | Yasat.main_cli | Analyzing examples/tmp/_AC1450-V1.0.0.36_10.0.17.zip.extracted/_AC1450-V1.0.0.36_10.0.17.chk.extracted/squashfs-root/lib/modules/2.6.36.4brcmarm+/kernel/lib/ipv6_spi.ko completed in 0 seconds
DEBUG    | 2023-04-19 13:05:06,314 | Yasat.main_cli | Analyzing examples/tmp/_AC1450-V1.0.0.36_10.0.17.zip.extracted/_AC1450-V1.0.0.36_10.0.17.chk.extracted/squashfs-root/lib/modules/2.6.36.4brcmarm+/kernel/lib/libcrc32c.ko completed in 0 seconds
DEBUG    | 2023-04-19 13:05:06,332 | Yasat.main_cli | Analyzing examples/tmp/_AC1450-V1.0.0.36_10.0.17.zip.extracted/_AC1450-V1.0.0.36_10.0.17.chk.extracted/squashfs-root/lib/modules/2.6.36.4brcmarm+/kernel/lib/ubd.ko completed in 0 seconds
DEBUG    | 2023-04-19 13:05:06,416 | Yasat.main_cli | Analyzing examples/tmp/_AC1450-V1.0.0.36_10.0.17.zip.extracted/_AC1450-V1.0.0.36_10.0.17.chk.extracted/squashfs-root/lib/udev/vol_id completed in 0 seconds
DEBUG    | 2023-04-19 13:05:07,199 | Yasat.main_cli | Analyzing examples/tmp/_AC1450-V1.0.0.36_10.0.17.zip.extracted/_AC1450-V1.0.0.36_10.0.17.chk.extracted/squashfs-root/lib/libcrypto.so completed in 2 seconds
DEBUG    | 2023-04-19 13:05:07,244 | Yasat.main_cli | Analyzing examples/tmp/_AC1450-V1.0.0.36_10.0.17.zip.extracted/_AC1450-V1.0.0.36_10.0.17.chk.extracted/squashfs-root/lib/modules/2.6.36.4brcmarm+/kernel/drivers/ufsd/ufsd.ko completed in 1 seconds
DEBUG    | 2023-04-19 13:05:07,740 | Yasat.main_cli | Analyzing examples/tmp/_AC1450-V1.0.0.36_10.0.17.zip.extracted/_AC1450-V1.0.0.36_10.0.17.chk.extracted/squashfs-root/lib/modules/2.6.36.4brcmarm+/kernel/lib/acos_nat.ko completed in 1 seconds
DEBUG    | 2023-04-19 13:05:14,267 | Yasat.main_cli | Analyzing examples/tmp/_AC1450-V1.0.0.36_10.0.17.zip.extracted/_AC1450-V1.0.0.36_10.0.17.chk.extracted/squashfs-root/lib/modules/2.6.36.4brcmarm+/kernel/drivers/net/wl/wl.ko completed in 8 seconds
DEBUG    | 2023-04-19 13:05:17,191 | Yasat.main_cli | Analyzing examples/tmp/_AC1450-V1.0.0.36_10.0.17.zip.extracted/_AC1450-V1.0.0.36_10.0.17.chk.extracted/squashfs-root/usr/local/samba/smbd completed in 14 seconds
DEBUG    | 2023-04-19 13:05:17,531 | Yasat.main_cli | Analyzing examples/tmp/busybox completed in 15 seconds
DEBUG    | 2023-04-19 13:05:28,818 | Yasat.main_cli | Analyzing examples/tmp/_AC1450-V1.0.0.36_10.0.17.zip.extracted/_AC1450-V1.0.0.36_10.0.17.chk.extracted/squashfs-root/usr/sbin/bftpd completed in 27 seconds
