INFO     | 2023-04-19 16:35:00,374 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/FSM726E Firmware Version 7.3.2.1.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,374 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/UTM50-Firmware-V3.6.2-8.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,374 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/RAX43-V1.0.3.96_2.0.59.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,376 | Yasat.main_cli | [235/581 (138 success, 97 failure)] Extracted 464 ELF files from dataset/Netgear/R7200-V1.2.0.92.zip
INFO     | 2023-04-19 16:35:00,378 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/SXR80-signed-V3.3.0.122.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,378 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/HR314 Firmware version 1.4.2.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,379 | Yasat.main_cli | [237/581 (139 success, 98 failure)] Extracted 146 ELF files from dataset/Netgear/DGN1000v3-V1.0.0.22_0.0.22.zip
INFO     | 2023-04-19 16:35:00,380 | Yasat.main_cli | [238/581 (140 success, 98 failure)] Extracted 115 ELF files from dataset/Netgear/GS110TUPv1_GS710TUPv1_V1.0.5.9.zip
INFO     | 2023-04-19 16:35:00,381 | Yasat.main_cli | [241/581 (141 success, 100 failure)] Extracted 173 ELF files from dataset/Netgear/WAG302v2 Firmware Version 5.1.19 (North America).zip
INFO     | 2023-04-19 16:35:00,381 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/RAX200-V1.0.10.140.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,381 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/gs724tv2_1_0_3_33.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,381 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/DG834Gv4NA_V5.03.16.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,381 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/WNR3500 Firmware Version 1.0.36 (North America).zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,382 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/FR114P Firmware Version 1.5 Release 14.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,382 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/GS108Ev3_V2.06.16EN.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,383 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/AC319U_telus_FW_Mac_N2.0.8.1C.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,383 | Yasat.main_cli | [243/581 (142 success, 101 failure)] Extracted 248 ELF files from dataset/Netgear/DGND4000_V1.1.00.14_1.00.14NA.zip
INFO     | 2023-04-19 16:35:00,385 | Yasat.main_cli | [246/581 (143 success, 103 failure)] Extracted 118 ELF files from dataset/Netgear/WNAP210_V2.1.5_firmware.zip
INFO     | 2023-04-19 16:35:00,385 | Yasat.main_cli | [247/581 (144 success, 103 failure)] Extracted 43 ELF files from dataset/Netgear/SPH200W Firmware Version 1.2.0.18.zip
INFO     | 2023-04-19 16:35:00,385 | Yasat.main_cli | [248/581 (145 success, 103 failure)] Extracted 5 ELF files from dataset/Netgear/UTM50-Firmware-V3.6.2-8.zip
INFO     | 2023-04-19 16:35:00,386 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/UTM150-Firmware-V3.6.2-8.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,386 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/WAX206_Firmware_V1.0.1.8.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,386 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/GS908E_V1.7.0.3.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,386 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/RBS840-V3.2.18.1_1.4.14.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,386 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/CAX80-V2.1.3.5.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,386 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/AC2600_V1.2.0.88_1.0.1.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,387 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/WNDAP360_V2.1.12_firmware.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,387 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/D7000_V1.0.1.80_1.0.1.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,387 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/LBR20_V2.5.3.6.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,387 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/EX7000-V1.0.1.86_1.0.150_BETA.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,388 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/WNDR3400-V1.0.0.52_20.0.60.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,388 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/WC7600_V6.5.5.24.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,389 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/wnr834bv2_2_1_13_na_only.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,389 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/WGR614v2 and WGR614v3 Firmware Version 2.16.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,389 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/R7100LG_V1.0.0.70_1.0.6.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,390 | Yasat.main_cli | [250/581 (146 success, 104 failure)] Extracted 801 ELF files from dataset/Netgear/SXR80-signed-V3.3.0.122.zip
INFO     | 2023-04-19 16:35:00,391 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/RBS50-V2.7.5.4.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,392 | Yasat.main_cli | [258/581 (147 success, 111 failure)] Extracted 66 ELF files from dataset/Netgear/WNR3500 Firmware Version 1.0.36 (North America).zip
INFO     | 2023-04-19 16:35:00,392 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/WAX610_610Y_firmware_V9.5.3.2.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,393 | Yasat.main_cli | [260/581 (148 success, 112 failure)] Extracted 4 ELF files from dataset/Netgear/UTM150-Firmware-V3.6.2-8.zip
INFO     | 2023-04-19 16:35:00,395 | Yasat.main_cli | [262/581 (149 success, 113 failure)] Extracted 140 ELF files from dataset/Netgear/EX7000-V1.0.1.86_1.0.150_BETA.zip
INFO     | 2023-04-19 16:35:00,399 | Yasat.main_cli | [265/581 (150 success, 115 failure)] Extracted 123 ELF files from dataset/Netgear/WNDAP360_V2.1.12_firmware.zip
INFO     | 2023-04-19 16:35:00,400 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/XAV5501 Firmware Upgrade Utility v2.0.0.0.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,400 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/GSM_FSM_52_7200_V10.0.2.35.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,401 | Yasat.main_cli | [266/581 (151 success, 115 failure)] Extracted 109 ELF files from dataset/Netgear/WNDR3400-V1.0.0.52_20.0.60.zip
INFO     | 2023-04-19 16:35:00,402 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/GS110T_V5.4.0.6.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,403 | Yasat.main_cli | [267/581 (152 success, 115 failure)] Extracted 339 ELF files from dataset/Netgear/D7000_V1.0.1.80_1.0.1.zip
INFO     | 2023-04-19 16:35:00,406 | Yasat.main_cli | [269/581 (153 success, 116 failure)] Extracted 284 ELF files from dataset/Netgear/R7100LG_V1.0.0.70_1.0.6.zip
INFO     | 2023-04-19 16:35:00,408 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/MS510TXMv1_MS510TXUPv1_V1.0.4.2.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,409 | Yasat.main_cli | [270/581 (154 success, 116 failure)] Extracted 471 ELF files from dataset/Netgear/AC2600_V1.2.0.88_1.0.1.zip
INFO     | 2023-04-19 16:35:00,410 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/DG834GV Firmware Version 1.02.42.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,413 | Yasat.main_cli | [271/581 (155 success, 116 failure)] Extracted 695 ELF files from dataset/Netgear/LBR20_V2.5.3.6.zip
INFO     | 2023-04-19 16:35:00,415 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/DM111Pv2_V2.00.31.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,423 | Yasat.main_cli | [272/581 (156 success, 116 failure)] Extracted 1289 ELF files from dataset/Netgear/CAX80-V2.1.3.5.zip
INFO     | 2023-04-19 16:35:00,424 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/EX7700-V1.0.0.222.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,424 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/RAX35v2-V1.0.3.96_2.0.59.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,424 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/R6020_V1.0.0.48.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,425 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/JGSM7224_V9.2.0.15.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,425 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/WNAP210_V2.1.6_firmware.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,425 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/GS728TPv2_GS728TPPv2_GS752TPv2_GS752TPPv1_V6.0.8.2.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,425 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/EVA9000 Firmware Recovery Tool (NA).zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,428 | Yasat.main_cli | [273/581 (157 success, 116 failure)] Extracted 863 ELF files from dataset/Netgear/RBS50-V2.7.5.4.zip
INFO     | 2023-04-19 16:35:00,429 | Yasat.main_cli | [276/581 (158 success, 118 failure)] Extracted 28 ELF files from dataset/Netgear/GSM_FSM_52_7200_V10.0.2.35.zip
INFO     | 2023-04-19 16:35:00,430 | Yasat.main_cli | [277/581 (159 success, 118 failure)] Extracted 99 ELF files from dataset/Netgear/MS510TXMv1_MS510TXUPv1_V1.0.4.2.zip
INFO     | 2023-04-19 16:35:00,431 | Yasat.main_cli | [278/581 (160 success, 118 failure)] Extracted 78 ELF files from dataset/Netgear/DG834GV Firmware Version 1.02.42.zip
INFO     | 2023-04-19 16:35:00,431 | Yasat.main_cli | [279/581 (161 success, 118 failure)] Extracted 66 ELF files from dataset/Netgear/DM111Pv2_V2.00.31.zip
INFO     | 2023-04-19 16:35:00,442 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/GS748Tv2 GS748Tv3 Firmware Version 3.0.7.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,442 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/WNDRMAC Firmware Version 1.0.0.22.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,442 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/XR450-V2.3.2.114.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,442 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/WAX202_Firmware_V1.0.2.0.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,442 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/ME101 Firmware Version 2.0.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,443 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/UTM50-V3.6.2-4.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,455 | Yasat.main_cli | [280/581 (162 success, 118 failure)] Extracted 2507 ELF files from dataset/Netgear/WC7600_V6.5.5.24.zip
INFO     | 2023-04-19 16:35:00,456 | Yasat.main_cli | [282/581 (163 success, 119 failure)] Extracted 25 ELF files from dataset/Netgear/JGSM7224_V9.2.0.15.zip
INFO     | 2023-04-19 16:35:00,459 | Yasat.main_cli | [283/581 (164 success, 119 failure)] Extracted 1 ELF files from dataset/Netgear/EVA9000 Firmware Recovery Tool (NA).zip
INFO     | 2023-04-19 16:35:00,459 | Yasat.main_cli | [284/581 (165 success, 119 failure)] Extracted 118 ELF files from dataset/Netgear/WNAP210_V2.1.6_firmware.zip
INFO     | 2023-04-19 16:35:00,461 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/WGR614v5 Firmware Version 1.09.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,461 | Yasat.main_cli | [285/581 (166 success, 119 failure)] Extracted 111 ELF files from dataset/Netgear/GS728TPv2_GS728TPPv2_GS752TPv2_GS752TPPv1_V6.0.8.2.zip
INFO     | 2023-04-19 16:35:00,461 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/PS121 Print Server Version 6033 Firmware.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,461 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/GS408EPP_V1.0.0.22.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,462 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/RAX50v2-V1.1.3.18.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,462 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/D1500-V1.0.0.28_1.0.1PE.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,462 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/EX6130-V1.0.0.44_1.0.26.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,463 | Yasat.main_cli | [286/581 (167 success, 119 failure)] Extracted 422 ELF files from dataset/Netgear/EX7700-V1.0.0.222.zip
INFO     | 2023-04-19 16:35:00,463 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/XAV5602_FW_upgrade_V0.3.0.6.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,464 | Yasat.main_cli | [287/581 (168 success, 119 failure)] Extracted 171 ELF files from dataset/Netgear/R6020_V1.0.0.48.zip
INFO     | 2023-04-19 16:35:00,468 | Yasat.main_cli | [290/581 (169 success, 121 failure)] Extracted 1 ELF files from dataset/Netgear/GS748Tv2 GS748Tv3 Firmware Version 3.0.7.zip
INFO     | 2023-04-19 16:35:00,468 | Yasat.main_cli | [291/581 (170 success, 121 failure)] Extracted 5 ELF files from dataset/Netgear/UTM50-V3.6.2-4.zip
INFO     | 2023-04-19 16:35:00,472 | Yasat.main_cli | [292/581 (171 success, 121 failure)] Extracted 353 ELF files from dataset/Netgear/WNDRMAC Firmware Version 1.0.0.22.zip
INFO     | 2023-04-19 16:35:00,472 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/XS728T_XS748T_V6.5.1.65.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,472 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/GS716TPv1_GS716TPPv1_V1.0.4.8.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,472 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/R6200v2-V1.0.3.12_10.1.11.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,473 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/XAV1004 Firmware Upgrade Utility v2.0.0.0.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,472 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/RAX120v2v1-V1.2.1.22.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,473 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/HDX111 Firmware Version 4.4.9.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,473 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/WFS709TP_V2.5.6.24_22925.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,473 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/GS716Tv3_GS724Tv4_GS748Tv5_V6.3.1.43.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,474 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/GS728TXS_GS752TXS_V6.1.0.39.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,474 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/XAV1601 Firmware Upgrade Utility Version 0.2.0.9.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,474 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/XR1000v2-V1.1.0.16.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,474 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/WAB102 Firmware Version 1.2.3.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,475 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/R7450_V1.2.0.88_1.0.1.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,475 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/FVS124G Firmware V1.1.48.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,476 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/sc101_firmware_4_23_0.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,476 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/WG602v3 Firmware Version 1.2.5 (North America).zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,476 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/GS110EMX_V1.0.2.7.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,476 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/WAX618_V10.3.1.8.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,478 | Yasat.main_cli | [293/581 (172 success, 121 failure)] Extracted 1301 ELF files from dataset/Netgear/XR450-V2.3.2.114.zip
INFO     | 2023-04-19 16:35:00,489 | Yasat.main_cli | [300/581 (173 success, 127 failure)] Extracted 72 ELF files from dataset/Netgear/EX6130-V1.0.0.44_1.0.26.zip
INFO     | 2023-04-19 16:35:00,489 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/fvs336gv2_v4.3.3-6.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,491 | Yasat.main_cli | [305/581 (174 success, 131 failure)] Extracted 16 ELF files from dataset/Netgear/XS728T_XS748T_V6.5.1.65.zip
INFO     | 2023-04-19 16:35:00,491 | Yasat.main_cli | [306/581 (175 success, 131 failure)] Extracted 112 ELF files from dataset/Netgear/GS716TPv1_GS716TPPv1_V1.0.4.8.zip
INFO     | 2023-04-19 16:35:00,492 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/XS708T_XS712Tv2_XS716T_V7.0.0.20.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,492 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/GSM7224R, GSM7248R Firmware Version 7.3.1.7.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,492 | Yasat.main_cli | [308/581 (176 success, 132 failure)] Extracted 24 ELF files from dataset/Netgear/GS716Tv3_GS724Tv4_GS748Tv5_V6.3.1.43.zip
INFO     | 2023-04-19 16:35:00,493 | Yasat.main_cli | [309/581 (177 success, 132 failure)] Extracted 1 ELF files from dataset/Netgear/WAB102 Firmware Version 1.2.3.zip
INFO     | 2023-04-19 16:35:00,493 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/WAC120_firmware_V2.1.7.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,493 | Yasat.main_cli | [310/581 (178 success, 132 failure)] Extracted 19 ELF files from dataset/Netgear/GS728TXS_GS752TXS_V6.1.0.39.zip
INFO     | 2023-04-19 16:35:00,493 | Yasat.main_cli | [311/581 (179 success, 132 failure)] Extracted 180 ELF files from dataset/Netgear/WFS709TP_V2.5.6.24_22925.zip
INFO     | 2023-04-19 16:35:00,494 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/R6230-V1.1.0.114.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,494 | Yasat.main_cli | [312/581 (180 success, 132 failure)] Extracted 182 ELF files from dataset/Netgear/R6200v2-V1.0.3.12_10.1.11.zip
INFO     | 2023-04-19 16:35:00,494 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/GSM_XSM4300_V12.0.13.8.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,494 | Yasat.main_cli | [314/581 (181 success, 133 failure)] Extracted 29 ELF files from dataset/Netgear/WG602v3 Firmware Version 1.2.5 (North America).zip
INFO     | 2023-04-19 16:35:00,494 | Yasat.main_cli | [315/581 (182 success, 133 failure)] Extracted 1 ELF files from dataset/Netgear/sc101_firmware_4_23_0.zip
INFO     | 2023-04-19 16:35:00,496 | Yasat.main_cli | [316/581 (183 success, 133 failure)] Extracted 118 ELF files from dataset/Netgear/GS110EMX_V1.0.2.7.zip
INFO     | 2023-04-19 16:35:00,496 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/MCA1001 Firmware Version 1.56.24.02.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,497 | Yasat.main_cli | [317/581 (184 success, 133 failure)] Extracted 471 ELF files from dataset/Netgear/R7450_V1.2.0.88_1.0.1.zip
INFO     | 2023-04-19 16:35:00,498 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/MS510TX_TXPP_V6.7.0.52.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,498 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/WPN802v1 Firmware Version 2.0.9.0 (All regions except North America).zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,499 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/WNDRMACv2-V1.0.0.20.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,499 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/AC803S_1780690_01.13.00_032.field.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,499 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/R7960P-V1.4.1.68_1.3.28.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,499 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/D6400-V1.0.0.106_1.0.106.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,500 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/XAV5101_FW_upgrade_v2.0.0.0.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,502 | Yasat.main_cli | [318/581 (185 success, 133 failure)] Extracted 783 ELF files from dataset/Netgear/RAX120v2v1-V1.2.1.22.zip
INFO     | 2023-04-19 16:35:00,504 | Yasat.main_cli | [322/581 (186 success, 136 failure)] Extracted 115 ELF files from dataset/Netgear/WAC120_firmware_V2.1.7.zip
INFO     | 2023-04-19 16:35:00,504 | Yasat.main_cli | [323/581 (187 success, 136 failure)] Extracted 130 ELF files from dataset/Netgear/GSM_XSM4300_V12.0.13.8.zip
INFO     | 2023-04-19 16:35:00,504 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/DG834PN Firmware Version 1.03.39.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,505 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/WN2000RPT-V1.0.1.24NA.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,505 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/WGR614v6 Firmware Version 2.0.19_1.0.19 (NA).zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,505 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/FS728TS, FS752TS Firmware Version 3.1.0.1.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,506 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/CAX30-V1.4.11.2.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,506 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/WNR2000v5-V1.0.0.80.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,507 | Yasat.main_cli | [325/581 (188 success, 137 failure)] Extracted 405 ELF files from dataset/Netgear/R6230-V1.1.0.114.zip
INFO     | 2023-04-19 16:35:00,507 | Yasat.main_cli | [326/581 (189 success, 137 failure)] Extracted 41 ELF files from dataset/Netgear/XS708T_XS712Tv2_XS716T_V7.0.0.20.zip
INFO     | 2023-04-19 16:35:00,509 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/WN3100RP-V1.0.0.20_1.0.22.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,509 | Yasat.main_cli | [328/581 (190 success, 138 failure)] Extracted 19 ELF files from dataset/Netgear/MS510TX_TXPP_V6.7.0.52.zip
INFO     | 2023-04-19 16:35:00,510 | Yasat.main_cli | [330/581 (191 success, 139 failure)] Extracted 65 ELF files from dataset/Netgear/AC803S_1780690_01.13.00_032.field.zip
INFO     | 2023-04-19 16:35:00,510 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/DM111Pv1 Firmware Version 3.64p.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,511 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/Print Server Firmware Upgrade Utility Version 2.0 (for PS104, PS105 and PS110).zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,511 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/DG824M Firmware Version 1.4 Release 05.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,511 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/WNCE3001-V1.0.0.50_1.0.35.zip.cache is available!!!
INFO     | 2023-04-19 16:35:00,511 | Yasat.main_cli | [331/581 (192 success, 139 failure)] Extracted 355 ELF files from dataset/Netgear/WNDRMACv2-V1.0.0.20.zip
INFO     | 2023-04-19 16:35:00,511 | Yasat.main_cli | Lol! Extraction cache file tests_dev/tmp/Netgear/WNDR3700v2_WNDR37AVv2-V1.0.1.14.zip.cache is available!!!
